0.28618267	0.5981848	-0.38628784	-0.32143885	-0.2642768	-0.55769193	0.091300234	-0.09728838	-0.13891593	-0.062382266	0.10714102	0.23171261	-0.27497452	0.27894157	-0.3648067	0.23353872	-0.12843046	-0.57414895	-0.23680833	0.6636694	0.07736077	-0.20812221	-0.60588676	0.16173975	0.25429416	0.14497244	-0.59974766	0.18507287	0.34931433	-0.08415843	0.42996654	0.41179463	0.019343	0.40005085	0.6243285	-0.49372056	-0.6714033	-0.6287138	0.35320848	-0.6518973	0.44624764	-0.25284213	-0.5419487	0.29571998	-0.10835906	-0.37055606	0.22168157	0.65056884	0.30489892	-0.5090541	-0.52451056	0.5761816	0.5228549	0.41702768	0.1681551	0.14490859	0.5766474	0.39890495	-0.32546708	0.33649558	-0.35806414	-0.11345793	-0.46598318	0.46622542	-0.5573549	-0.27739167	0.38461912	-0.19032714	-0.49474356	-0.47274938	0.20012291	0.35704955	-0.49226856	-0.09709029	-0.5197668	0.539096	0.16498639	0.3912146	0.38075492	0.34471402	-0.25845897	-0.02171601	-0.4795075	-0.48801744	0.13526653	0.42719668	0.33000788	-0.5787198	-0.18087433	0.32475364	-0.5110193	0.29489127	-0.422105	0.32215443	0.4088193	0.09295236	0.2992092	0.269337	-0.22190349	0.60816765
0.7051219	0.15857933	-0.5269493	-0.41791058	0.34601146	-0.39242172	0.4467204	0.47449735	-0.13267037	0.37759835	0.118531615	-0.33484393	0.38947952	0.39690456	-0.45467922	0.56129503	-0.4260173	-0.35978347	-0.26269346	0.1865384	0.6128184	0.18211465	-0.57828796	-0.52310085	0.44884565	0.22211047	-0.35347334	0.018804591	0.320716	-0.11204167	-0.4124251	0.2646531	0.24738573	-0.084802225	-0.21163514	-0.24946189	-0.61691	-0.17687197	0.026113365	-0.49891603	0.5321029	-0.37321785	-0.34475353	0.432122	-0.2807289	0.4860219	0.1610957	0.6132977	0.38337326	-0.5961367	-0.24346891	0.23749404	-0.1293409	-0.35154194	-0.28571457	-0.18130928	-0.17093869	-0.0031065145	-0.49960145	0.18658927	-0.30192593	-0.0795099	-0.022177482	0.5957918	-0.60960424	-0.2764929	0.2877795	-0.5934199	-0.47116804	0.118115366	-0.4624313	-0.06859166	-0.6183272	0.13645041	-0.586868	0.5100874	0.01581982	0.63879097	0.41612515	0.034637537	0.6385935	0.06540791	-0.43283203	-0.49448293	0.1641786	0.511178	0.32351565	-0.023610247	-0.4036736	-0.25957322	-0.22996916	-0.33803466	-0.46480152	0.3928823	-0.13361531	-0.3356161	0.63068074	-0.11265648	-0.52639085	0.4573623
-0.15419601	0.22032885	0.48772454	-0.14086446	0.53796613	-0.3057262	0.13779743	-0.33202976	-0.253205	-0.3571435	-0.53277653	-0.08591602	0.16132846	0.322935	2.5582087e-05	-0.2578375	-0.09595434	-0.48041064	-0.5004586	-0.17477119	0.4431167	0.087246366	-0.09980972	0.24145027	-0.35642207	-0.50459266	-0.51463324	0.20937017	0.05194636	0.14068505	-0.20695482	0.5320988	0.33188674	0.019362813	-0.18150356	-0.19529004	-0.18384099	-0.1975078	0.09717113	-0.3113859	0.007937143	-0.49335754	-0.4523072	-0.21032837	-0.5906805	0.10110668	0.3912477	-0.1405207	0.4345354	-0.25401697	-0.51549196	0.39092517	0.3134161	-0.13725655	0.40113172	0.1324116	0.16877826	0.0048442157	-0.53740925	0.10228859	-0.20157939	0.42730767	-0.21285774	0.61853737	-0.057224948	-0.38368168	0.53529143	-0.27657643	0.18396628	-0.24632731	0.07480981	-0.09318979	0.30278018	-0.56000954	0.07553827	0.46195906	0.59757876	-0.18315795	0.55303967	0.047428723	-0.57978535	0.17601995	-0.5270164	-0.23747279	0.040403973	-0.13184917	0.4175503	0.18286471	-0.44948182	0.40178367	0.30211112	0.25096518	-0.29059428	0.2853955	0.3510808	-0.32180753	0.4517062	-0.3045388	-0.016360348	-0.4624774
0.47476146	-0.32618183	-0.3773959	-0.47611818	0.45759314	-0.5050813	0.015964342	0.2723142	-0.48019004	-0.518329	-0.043572936	-0.027696857	-0.08678445	0.07482454	-0.4645631	0.47687662	-0.38082078	-0.5433562	-0.53207237	0.49007022	0.22268707	-0.14713423	-0.5696575	-0.10263755	0.18001987	-0.49146056	-0.22341107	0.14869499	0.25751084	0.250645	-0.5077203	-0.35423616	-0.4501512	0.4062838	0.480377	0.27061912	-0.5613998	-0.14324856	-0.37950107	-0.48727617	0.3533985	0.4488666	-0.5882989	-0.17407434	0.3408437	0.54330117	-0.0068674386	0.38631985	-0.32355547	-0.36690986	0.3681509	0.42224574	0.52088135	-0.091793425	0.09506948	-0.1078723	-0.12880814	0.25177518	-0.31502348	-0.39774305	0.2799689	-0.5764038	0.28163153	0.5657349	-0.2564157	-0.21382879	0.39250663	-0.45959905	-0.29940265	-0.17101663	0.3307839	-0.39035323	0.2439993	0.14149871	-0.5522078	0.48390007	-0.15754975	-0.5548524	0.38978747	0.11606741	0.39916945	0.4274107	-0.4823736	0.47150478	-0.2731384	0.09654635	0.31398985	0.15046075	-0.018995954	0.39838684	-0.57274234	0.1656433	-0.38432628	0.46221238	-0.076579094	-0.24818403	0.12594947	-0.1245108	-0.20848833	0.25588012
0.43413746	0.21552849	0.3924152	-0.053606268	-0.38312802	0.08481771	0.34701428	0.036247656	-0.39342123	0.019337457	-0.45033795	-0.28635883	0.20629609	0.29887614	-0.16013086	0.2964414	-0.5190718	-0.043973453	-0.086326234	0.4000635	0.44468045	0.081090204	0.2974402	-0.055374205	0.098125316	-0.5157112	-0.1514269	0.25232977	0.060313694	-0.26580018	0.0061857332	0.10702152	0.5094609	0.28191793	-0.38281968	-0.20154813	-0.49756292	-0.12572823	0.11796223	-0.49627548	-0.020415075	-0.32186356	-0.4426665	0.23188993	-0.5141445	-0.1457967	0.3717845	0.5486611	0.24454068	-0.51855415	-0.0583356	0.16500361	0.34735063	0.39792624	0.086519055	0.056303695	0.23206452	0.43245432	-0.2843855	0.43566528	-0.5490715	0.06506045	-0.33539256	0.2482654	0.17270844	-0.2158518	0.4728238	0.07494096	-0.2225591	-0.020641707	0.4426437	-0.4352893	-0.37921074	0.04824081	-0.5083002	0.10301192	-0.45543706	0.30090618	0.1575575	-0.17450264	0.0318499	0.1889182	0.12850004	-0.3355977	-0.06575636	0.49583772	0.3849213	-0.21618445	-0.17704156	-0.0032379804	-0.16739085	0.49271557	-0.23135547	0.3471073	-0.18149525	-0.49477813	0.21574228	-0.33920887	0.1263221	-0.09302542
0.3574017	0.38264546	-0.14084469	-0.28998247	0.11020549	-0.25881216	0.520443	0.12319268	-0.16660668	-0.43768975	-0.6159312	-0.3300115	-0.105426446	0.42480057	-0.0040238006	0.030612653	-0.48496842	-0.3613102	0.03719086	0.5035554	0.43731007	0.4212718	-0.48012054	-0.40497312	0.08363576	0.07857843	-0.040607825	0.073347375	0.55991626	0.29995108	-0.036576997	0.35184863	0.18170238	0.2725246	0.25754353	-0.23480155	-0.49606612	-0.38429588	0.32975978	-0.51295495	0.23553322	-0.22347347	-0.11522938	0.13273855	0.08382461	-0.31497908	0.42753085	0.38319305	0.3158832	0.50887334	0.3713617	-0.14709373	0.57318294	-0.14055876	0.42606652	0.15710217	0.29824892	0.3841328	-0.43218565	0.39161268	-0.29724663	-0.36388525	-0.20819332	-0.16565347	-0.003301016	-0.20100254	0.17680207	0.21679316	-0.054565493	0.29853073	-0.06388332	-0.18082342	-0.057340875	0.34965262	-0.45057386	0.22138107	-0.24348545	-0.072885334	0.3169871	0.23174515	-0.4907351	0.025319638	-0.26898396	-0.33974788	0.48661488	0.15998556	0.4788685	-0.3179776	0.06293777	-0.43979096	0.0069138007	0.074129716	-0.109323956	0.271559	0.33774543	0.06694436	0.55365694	0.16803299	-0.061097022	0.51649916
0.51478183	0.41827863	-0.6375435	0.07167759	0.53638506	-0.033759438	0.122859724	-0.10343402	-0.360676	-0.3513531	0.08355604	-0.5513254	-0.27249473	0.23918837	-0.390065	0.5030374	-0.4193495	-0.29148057	0.3573227	0.60707194	-0.061220646	0.43679282	-0.6352219	-0.61401594	0.37274945	0.67188185	-0.4336122	-0.3726201	0.004294503	0.022292491	-0.03568391	0.43432596	0.31144208	0.36638153	0.29201943	-0.44880658	-0.17618047	0.12672879	-0.12964323	0.05635704	0.009197696	0.17228839	0.30825728	0.28674322	-0.11211243	0.02937683	-0.42530927	0.41853783	0.401138	-0.68047374	0.24345571	-0.040605497	0.10192829	-0.034037657	0.21662572	-0.47352976	0.35418895	0.59417903	-0.3439071	0.08452273	-0.53912026	-0.42420906	-0.34548846	-0.2340721	-0.5066273	-0.5379931	-0.18065841	-0.18147537	0.063264236	-0.25158846	0.3449837	0.17870548	-0.38264328	0.3825914	0.21693584	-0.13050836	0.3296012	0.15525796	0.39141592	0.29682428	0.41501942	0.15021847	0.07988301	-0.4235793	0.2253614	0.20702991	0.2043588	-0.504356	0.12154484	-0.3457805	-0.6130648	0.5286525	-0.29251322	0.5045802	0.54752123	0.3453429	-0.19051678	0.31687385	0.015592536	0.49390373
0.58876735	0.44261843	-0.47115257	-0.3509004	0.64759594	-0.28823438	0.014383855	0.6787286	-0.22535428	0.009641568	-0.14235088	-0.64049786	-0.18548445	-0.33877555	-0.35322258	0.022428572	-0.28202257	0.6455362	-0.05801075	0.6293738	0.30426902	-0.57206124	-0.7403431	-0.85932887	0.419671	0.46558714	0.28943628	-0.6598313	-0.6368066	0.49345824	0.5474601	0.43048018	-0.16073535	0.6172388	0.7968389	-0.35002497	-0.1263782	0.11819955	-0.2792657	0.41316307	-0.5008355	-0.10672256	0.4829553	0.23155789	0.5625902	-0.103474684	-0.36697572	0.76961076	0.23730072	-0.63400275	0.2266922	0.18928578	-0.40227482	0.17868133	0.45236742	-0.5293286	0.15942831	0.37642473	0.47954914	0.17244223	-0.17779894	-0.74596256	0.7193376	-0.2703084	-0.6049485	-0.3290168	-0.036709756	-0.39720672	0.3317169	0.010646773	0.7239133	0.33479795	-0.7107027	0.31367218	0.33902204	-0.621012	0.7919123	0.3912866	0.037424702	0.4120645	-0.5565147	0.5555633	0.53628534	0.4538168	-0.16247658	0.5306992	-0.28601915	-0.49689472	0.50916415	-0.6404232	-0.6553282	0.6751761	-0.35951915	0.511828	-0.1451284	-0.033743028	-0.6845166	0.44591287	-0.49252164	0.4214216
0.5228494	0.5208239	-0.11570503	-0.5384968	0.24157204	-0.61725956	0.40200987	0.3286897	-0.24181205	-0.03921753	-0.0047790003	-0.4509544	0.426555	0.52161884	-0.06226482	-0.1338151	-0.31965446	-0.3242049	-0.013942827	0.40438798	0.041401654	-0.07616549	-0.30028045	-0.2281778	-0.016871177	0.4609073	0.020602427	-0.37237358	-0.30492383	0.3815087	-0.36781964	0.04847295	-0.06420486	0.60295004	0.35641772	-0.49380448	-0.42826816	0.15398861	0.4227557	-0.41099447	0.49815533	-0.4639884	-0.3199723	0.24996647	0.26797894	0.01439014	0.084636174	0.26844132	0.5042786	-0.43477154	0.1287015	-0.43986636	0.22023319	-0.111223124	0.11682464	-0.11873261	0.050428946	0.16965717	-0.36846033	-0.2638087	-0.5720482	-0.31818473	0.39606786	0.16073188	-0.39959237	-0.35205895	-0.07287333	-0.39806464	-0.02071928	-0.51123977	0.013485786	-0.32181564	-0.24773823	0.25578865	-0.30105934	0.31489542	-0.061104663	0.47138909	0.18249302	0.53199095	0.23229241	0.35325035	-0.4524537	-0.39974493	0.41650382	0.20756973	0.65714747	-0.37802544	0.543066	-0.54153955	-0.15173928	0.40637416	0.3966074	0.4456706	-0.08527765	-0.41389018	-0.21824706	-0.4060151	-0.6586577	0.40092275
0.44957536	0.3325501	0.15579884	-0.35809553	-0.11616061	-0.7107465	0.42183486	0.39863095	-0.2668598	-0.2783443	0.2066916	0.091725476	-0.29907936	0.57911813	-0.48153123	-0.0022503124	-0.5678678	-0.26792789	0.066402346	0.33882874	0.16937517	-0.15127139	-0.6304027	-0.54697204	0.24746898	0.655139	-0.3601419	-0.0013999451	0.5231525	0.21744381	-0.18885969	-0.18314575	0.31471154	0.48700246	0.6486903	-0.41976532	0.0559381	-0.21418793	-0.124689765	-0.4935779	0.15863237	-0.12605579	0.25293303	0.6328472	0.51358277	-0.410214	-0.099657305	0.6585382	0.6220341	-0.34974724	0.3993852	-0.20056581	0.4527818	0.067546956	0.25980562	0.5681298	0.25888658	0.50919265	-0.49650252	0.25314704	-0.21393172	-0.5212542	0.41559535	-0.16156362	-0.51068926	-0.5358072	-0.0134238815	-0.44852045	0.172277	-0.41752565	0.42076045	-0.63983744	-0.58048475	0.3876993	-0.52881336	0.57598555	-0.1254967	0.37284353	0.47971222	0.38594496	0.06015606	-0.19763827	-0.5499219	-0.428606	-0.27158725	0.094398275	0.5301829	-0.47600505	0.5588229	-0.6842039	-0.284776	0.663901	0.0015043246	0.5514048	0.17350782	0.2611659	-0.304187	0.061400466	-0.27780584	0.57963866
0.6146363	0.4451951	-0.2183369	-0.42243567	-0.49445495	-0.416765	0.43356806	0.37946305	-0.5951395	-0.48081768	0.08437867	0.3695846	0.29317132	0.31322792	-0.0008784464	-0.19532377	-0.5920482	-0.38785854	-0.52773285	0.3092708	0.48451617	-0.01882279	0.11542088	-0.23634163	0.060851935	-0.45365855	-0.26985207	0.037405223	0.6661457	0.31434858	-0.34978786	0.5158717	0.15984859	0.36610946	0.5748308	-0.3497185	-0.6649358	-0.63689554	0.41710123	-0.32287923	-0.40093654	-0.7063132	-0.43352047	0.25939286	0.19947472	-0.56992024	0.33991504	0.39572203	0.57128185	-0.5285921	-0.09887257	0.28790674	0.101700656	0.5259379	0.60011876	0.3204596	0.60403186	0.3993672	-0.39366084	0.5410411	-0.21852838	-0.24253508	-0.33579415	0.33912653	0.45420253	-0.32005298	0.43260133	-0.15223989	-0.3982277	-0.40129095	0.2450844	-0.3793394	-0.4507731	-0.24143122	-0.6573859	0.63264793	-0.60537	-0.26137912	0.4963364	0.44331765	-0.50046074	0.49481755	0.0047821864	-0.59200686	0.15081628	0.18180583	0.5765303	-0.33706126	0.5117198	0.07208443	-0.6975038	0.3916423	-0.5456923	0.21877126	0.37546405	0.040435117	-0.37035787	-0.2923401	-0.43005794	0.45735034
0.5773886	0.51544213	-0.03579304	-0.2266489	-0.28541622	-0.40780187	0.33067688	0.30406198	-0.47668073	0.39766142	0.3182804	0.40933803	0.08166672	0.3572521	-0.42998135	0.69370973	-0.48696688	0.20192374	-0.16593082	0.5523674	0.048807956	-0.103278704	-0.16704768	-0.47697708	0.46121612	0.38712656	-0.22991103	0.41855592	-0.214766	0.16739574	0.38152525	0.27900168	-0.36375266	0.5329512	0.55958146	-0.3109807	-0.54516023	-0.2173558	-0.09785642	-0.57757515	-0.30376813	0.10394254	-0.4685983	-0.097642325	0.35422114	0.27797472	0.11712151	0.029258395	0.6324319	-0.3395173	0.115231164	0.59028685	0.11439377	0.70670927	0.32890326	-0.5259157	0.6624037	0.43087	-0.39484355	0.15766658	-0.14986973	-0.54283816	-0.43821704	-0.15518554	-0.25991538	-0.3970354	-0.043444898	-0.30162132	-0.17233025	-0.20160879	0.41225135	-0.512625	-0.53104097	0.49443337	-0.46933052	0.5662036	-0.27201563	0.56979394	0.48151746	0.24219579	-0.06645793	0.3954498	-0.4494792	-0.43966997	0.53321666	0.48374173	0.01815884	-0.53078425	0.5508592	-0.3611718	-0.49251136	0.6902587	-0.54504055	0.49531862	0.52103	0.19074701	0.13538016	0.63897747	0.006967752	0.18768512
-0.36400622	-0.069959	0.037641674	0.18619215	-0.43119767	0.08070809	0.16020021	-0.3711984	-0.32091567	-0.15959834	0.35543263	0.056592524	0.023466533	0.35804892	0.22616616	-0.3234061	-0.18213196	-0.17969306	0.28471538	0.29075098	-0.4473602	0.3094897	-0.09449213	0.42187765	0.43124166	0.046334483	0.24518935	-0.4038462	0.39870453	-0.42115384	0.41414905	-0.09271508	0.48084277	0.1081004	0.067556575	-0.52894527	0.03422164	0.12178585	0.4790862	-0.63374007	0.34664214	-0.5144104	0.24982116	0.36045146	-0.6129069	-0.1895523	-0.45379332	0.19151093	0.3363967	-0.64921486	-0.43077022	-0.0921148	-0.2894951	0.37606242	0.049857877	0.015411721	0.4163648	-0.04067329	-0.28795168	-0.091004804	-0.12360728	-0.01080113	-0.63361835	0.20790006	-0.072789304	-0.3213323	0.30632022	0.3973573	-0.49899483	-0.45963424	0.32967702	0.13685457	-0.29786697	-0.31069666	-0.23721641	0.16048124	-0.48686022	-0.5633466	0.3592125	-0.056778897	-0.09471526	-0.18766409	-0.4797647	0.3711831	0.19975726	0.118660405	0.07106882	0.07431598	0.2886725	0.47724754	-0.34205633	0.5665117	-0.3692682	0.14434195	0.10379567	0.1427453	-0.1780884	0.08843275	0.25435773	0.36602715
0.44516665	0.33638093	0.16641681	-0.29585734	-0.40776217	-0.5852638	0.45051476	0.15898676	0.112091795	-0.09698017	0.06499602	-0.56365144	-0.31998944	0.32223397	0.09821843	0.27466694	-0.35384676	-0.19617331	-0.47300878	0.47178218	-0.01540286	-0.2684409	-0.060326613	-0.046924546	-0.26518556	-0.019943956	-0.5264541	-0.035961982	-0.009525137	0.50751084	0.13391425	0.10631859	-0.11169506	0.31948528	0.7013977	-0.41740897	-0.4184343	-0.45537066	0.2724922	-0.6047388	0.12048783	-0.5456852	-0.37967753	0.087582156	0.24380402	-0.36011082	0.32784313	0.3174528	0.3686626	-0.27564058	0.10179731	-0.03868331	0.1413695	0.0007175025	0.010591731	-0.18074642	0.26800415	0.39401293	0.09049751	-0.13931447	-0.57235897	-0.6542144	0.15634039	0.13929288	-0.14969261	-0.2673412	-0.23484644	-0.32560623	-0.10097355	-0.65507525	0.4496458	-0.20577852	-0.36750373	0.5207765	-0.39957178	-0.3061943	-0.017535398	0.08005941	0.067833625	0.32238477	-0.4096567	-0.10903766	-0.6764214	0.07919195	0.3341808	0.5609149	0.4485012	-0.18320815	0.49193433	-0.54247564	-0.25844094	0.59906656	-0.1363779	0.3902649	0.4602682	0.049693998	0.57179856	0.25734368	-0.6393543	0.4926898
0.010601077	0.080082454	-0.090161584	-0.005091416	-0.23358776	0.25324616	0.26636758	-0.153697	-0.4312362	0.110921085	-0.13689482	0.3817284	0.09494138	-0.11992137	-0.5256943	0.19689453	0.25881308	-0.24658367	0.3025371	0.06677582	-0.118889585	0.5527751	-0.20354474	-0.11450111	-0.3535834	0.34872225	0.11982102	-0.15788049	0.17389397	0.038374208	0.24374779	-0.12087582	-0.27707475	0.113410786	-0.15708624	-0.47058457	0.32975006	0.0020266566	0.52369565	0.03676385	0.2319677	0.07007968	0.53202534	0.09388918	-0.54523003	-0.021915663	0.26326865	0.064796984	0.0014695636	-0.28489736	-0.079278894	-0.02756458	0.13222617	0.37839532	-0.057579935	-0.12257953	0.3619031	0.17038892	0.071787596	-0.14647417	0.2840392	0.33658302	-0.6334622	0.024580438	-0.12675463	0.09466623	0.115611516	0.4029731	-0.41341132	-0.115514666	0.4284826	-0.439959	0.01299461	-0.29921374	-0.10689691	0.4400463	-0.41566873	-0.5414708	0.19146934	0.23570277	-0.3244458	0.35289085	-0.20815235	0.31475294	0.38653758	-0.15216589	0.033658214	0.3878131	0.19489978	-0.093707204	-0.48440695	-0.23443663	-0.27805552	0.13355416	0.1736986	0.23731446	-0.45312598	0.45367408	0.47745964	0.056170054
0.22950071	0.70932037	-0.25012964	-0.6027707	0.19730428	0.2793792	0.57278323	-0.44415262	0.36528292	-0.25633553	0.356671	-0.3928919	0.40649807	-0.3021349	-0.6120805	-0.56559795	-0.123505116	0.1435292	0.18806855	0.509524	-0.28242093	0.36498648	-0.38308558	-0.1899377	-0.27808642	0.336844	-0.060830798	-0.3190225	-0.057880893	0.46178833	0.58436406	-0.0019307369	0.44512782	0.39202476	0.44065318	-0.70224446	0.4804917	0.4958858	0.37468424	0.43484703	-0.66624457	0.21601483	0.3477734	0.030592833	0.37805307	-0.51312435	-0.6335432	-0.2094884	-0.10859576	-0.70698476	0.15251234	-0.3824211	0.6484402	0.55092716	-0.37535623	0.05967616	0.3438266	0.45026407	0.28282553	0.41360736	0.08157079	-0.40338188	-0.26114735	-0.15317659	-0.28372002	-0.061104324	-0.6401748	-0.09425085	0.5983021	0.29048675	0.62959063	0.34188154	-0.06903932	0.59676206	0.07593367	-0.121398486	0.3893688	0.20804769	-0.292506	0.43551546	-0.08943602	-0.40664685	-0.36138678	-0.54223126	0.119778395	0.47213557	-0.38624954	-0.62153095	0.1096743	-0.6930044	0.20383409	0.65428704	-0.326869	0.451039	0.52611494	0.393471	-0.4719639	0.21578646	0.5447268	0.45906866
0.4347318	0.104053654	0.12560779	-0.271905	0.4392723	-0.45764416	0.28666213	0.49796662	-0.029254287	-0.66838497	-0.4495385	-0.15018466	0.5634209	0.10226354	0.058199152	0.14380075	-0.08056374	-0.42827988	-0.3236718	0.050809182	0.13395244	0.11326582	-0.641247	0.21565682	0.49371788	0.30020952	-0.6217904	0.021053543	-0.039537303	-0.25490317	0.036065366	0.14249516	-0.33154622	0.34601614	0.081596464	-0.30714613	-0.09441704	0.5591826	-0.26133716	0.05078209	0.14956337	0.27589303	0.08251669	-0.1573715	0.06239877	0.0045096697	-0.13030177	-0.07555565	0.51807874	-0.44886002	0.2770187	-0.17185056	0.56499416	0.40554342	0.48126036	0.6483315	-0.11953149	0.18119009	-0.5413815	0.24495728	-0.043306332	-0.45883366	0.20773074	-0.0077394443	0.44755933	-0.49787998	0.14533642	-0.37390754	0.140687	-0.5664585	0.58753717	-0.39505294	-0.117216	0.12351724	-0.3164934	0.485333	0.38696608	-0.21535005	0.36705148	0.3533408	0.27085447	0.3920277	-0.6010684	0.4782242	-0.20568399	0.4665909	0.38836297	-0.23727031	0.18630771	-0.45874387	0.4761735	-0.15349835	0.6622112	0.18999505	0.105422206	-0.6019329	-0.30381742	0.19232005	-0.27676243	0.1036834
0.19757636	-0.16259313	0.19641154	-0.30044568	0.02271905	0.0325306	0.08190724	-0.07690546	-0.37272033	0.14743207	0.020613045	0.31629848	-0.084479585	0.2722976	-0.021117814	0.43386084	0.38295883	-0.4133071	-0.30416408	0.12279717	0.22890429	-0.016634531	-0.11797739	0.028022867	-0.44762227	-0.24575296	-0.31096992	-0.2023772	0.47022262	0.01871767	0.075085185	-0.056309316	0.30059257	0.11823391	-0.20635843	-0.37454155	0.13167323	-0.015478407	0.27085584	-0.14503528	-0.43800998	-0.21338993	-0.5307224	0.45524377	0.26099238	-0.0955504	0.030166171	0.028232643	0.19379711	0.11730493	-0.40730122	0.1482781	-0.24463405	0.12487454	-0.24084638	-0.122858234	0.14466833	0.19550787	-0.042449407	0.07931062	-0.42016426	-0.3778062	-0.048341002	0.4024911	0.04817403	0.11836491	-0.28196216	-0.35355207	-0.043070972	0.17204781	0.03545478	-0.3498276	-0.03969808	-0.28950742	-0.2729144	-0.02790597	-0.037937183	0.06890894	0.29371578	-0.11415509	-0.28248516	-0.33171993	0.08032116	0.20047428	0.22456682	-0.09539428	0.061376054	0.046486843	0.3894674	0.3573837	0.3084271	0.18742152	-0.45003748	-0.34639373	0.37729377	0.24307266	0.30448458	0.1263672	-0.047452122	0.2592193
0.39455727	0.11062383	0.0409017	-0.14447844	-0.3298343	0.15721577	0.12725063	0.45234182	-0.38350764	-0.36374277	0.016741851	0.6563712	0.021491015	0.15429817	0.21820658	-0.28912193	0.019754164	-0.31293905	-0.1888476	-0.11786921	-0.08561031	0.06567342	-0.3095451	0.16592261	-0.067376204	-0.34305874	-0.248328	0.0013766042	0.3355282	0.45132658	0.19653457	-0.2081483	-0.22266348	0.09229938	-0.22591962	-0.48308003	-0.2998068	-0.49261588	0.479942	-0.2935172	0.4749844	-0.5952163	-0.14387138	-0.4997367	-0.025043327	0.06591838	0.6004471	0.19401506	0.3255626	-0.21323436	-0.27667856	-0.64855903	-0.24155614	-0.36590174	0.46391994	0.020090563	0.4312745	0.3863272	-0.07457448	0.08018191	-0.2464398	0.23294596	0.28637418	0.53232795	0.16154766	-0.011001438	0.52254236	0.47847736	-0.29083744	0.3384604	0.056412194	0.18208492	-0.23308177	-0.38318026	-0.12992479	0.5557211	-0.50079584	-0.13587706	0.20411809	0.17352897	0.083938226	-0.43567643	-0.2574857	-0.021598203	-0.040352564	0.1877713	0.49786916	0.07566627	0.6325956	-0.276711	0.036259666	0.00871259	-0.3692875	0.109158784	-0.38535672	0.24373089	-0.07142921	-0.40414974	-0.20470883	-0.04816832
0.002313218	0.16624531	0.5265394	0.075696	0.01449239	-0.075465955	0.1325268	0.09404228	-0.27979353	-0.1514041	-0.11086985	0.58791167	0.01893399	0.25723422	0.2949668	-0.32341647	0.16113324	0.048362605	-0.30067196	0.058678906	0.4539878	0.39962116	0.17866045	0.21370561	0.2517365	-0.3917494	-0.07900102	0.49404243	0.3092432	0.25849804	0.19034234	-0.17759527	-0.026090486	-0.43439174	-0.4735236	-0.2417699	0.27929303	0.187958	0.051130116	0.114358716	0.25281233	-0.48469773	-0.4094535	-0.11874425	-0.109861925	0.17579582	0.1900868	0.09241388	0.39985114	0.4942108	-0.30312073	-0.20570627	0.49490073	0.11932652	0.24781527	0.04935576	0.15184352	0.016571945	-0.3193894	0.44807115	-0.18802327	0.39385888	-0.44297034	0.35682002	0.2646622	0.18596095	0.1248574	0.097457804	-0.41858503	-0.11021163	-0.15967533	-0.33110234	0.07893929	-0.15118706	0.0894989	0.50828856	-0.36844584	-0.049197275	-0.14771321	-0.1822014	-0.07451663	-0.27362278	0.41447893	-0.55715406	0.40023586	0.084146105	0.22913764	0.26497373	0.2480441	0.45519987	0.17728525	-0.05507939	-0.10107442	-0.24060202	0.11247119	-0.08788286	0.13259837	-0.20889786	0.166085	-0.13219145
0.031506505	0.12548597	-0.14428745	-0.13664204	-0.14450786	-0.20361657	0.23285861	0.05628189	-0.1358186	-0.22140029	-0.3195631	0.014441059	-0.22982047	0.30387604	-0.16554762	-0.3575398	0.08807492	-0.09168504	0.061633483	0.3518776	0.30510914	0.19869757	-0.2745844	-0.05290763	0.28109086	0.08586868	-0.20019402	0.12638135	0.040842004	0.3004488	-0.24123311	-0.12082101	-0.058635373	0.2767589	0.23684427	-0.121735886	-0.098585784	0.11116776	0.08340775	-0.026969437	0.33645472	-0.2535421	0.23982117	0.08520387	-0.29006824	-0.27308732	-0.042695045	0.14691764	0.31381994	0.110565946	0.03887632	0.032760244	0.438389	0.08856701	-0.26133212	-0.09597093	0.2391557	0.3479049	-0.12254918	0.24898489	-0.33018526	0.11983599	0.14606173	0.19840808	-0.1435926	-0.40731484	-0.24526769	0.021139503	-0.26640213	-0.27148977	0.20826311	0.13576011	-0.11955491	0.3338026	-0.11441302	0.1889877	-0.35888204	-0.3117336	0.17268522	-0.23046689	0.23243366	0.051936198	-0.43922907	-0.14587997	0.45741284	0.11905174	0.14529164	0.09611619	-0.019383183	-0.16070923	0.117917	0.17127821	0.065333776	0.24113189	0.097538516	0.32584706	-0.06462393	-0.19516276	-0.16378462	-0.124388784
