0.051191293	0.025938299	-0.01756237	0.15969305	0.023027668	-0.06821699	-0.036248825	-0.032068	0.037620403	-0.18794268	-0.23871966	-0.042534377	0.054807227	0.012320896	0.09764873	-0.015584981	-0.045259252	0.049046308	-0.02688536	-0.12415257	0.13341628	0.006981087	-0.09382068	0.022197181	-0.0021851452	-0.14838901	-0.13734813	0.06729668	0.12414211	0.0670888	-0.10704219	0.055810206	0.025395093	-0.066569716	-0.010593888	0.072196856	-0.22659798	0.04970753	-0.12862308	-0.13512084	0.08622531	0.08581389	-0.21158428	-0.0726285	-0.14429124	0.013884415	0.12971991	0.049221635	0.11778817	-0.0383691	-0.13175721	-0.059555244	-0.026555726	-0.15180859	0.030722447	0.00019053495	-0.1441781	-0.106372505	-0.14265248	0.09562197	0.15305415	0.113297924	-0.00085890025	0.09984289	0.06129296	0.027907358	-0.020648038	-0.0129600195	-0.08629777	0.06800085	-0.11693619	0.109095335	0.13346891	-0.15326363	-0.06611421	0.0077295774	-0.0043228394	-0.09140032	0.05254484	0.024891267	0.028470479	0.024567142	-0.0068125604	0.008729019	-0.06555699	0.019677818	0.051580388	0.05482835	-0.11473317	0.11629937	0.13417235	0.036567107	0.06865793	0.010070461	0.010809253	-0.23423891	0.01881286	-0.04570365	0.015427439	-0.0729962
-0.34936845	0.39152032	0.16504814	0.21632844	-0.20656936	0.32059494	0.26611528	-0.28139263	0.18658447	0.22108848	0.22436754	-0.24598841	0.26937705	-0.37390998	-0.21513852	0.24663983	-0.33678722	-0.24123967	0.28102398	-0.35043702	-0.30183658	0.39568076	0.33789682	0.27371904	0.26539007	0.25741902	0.2930165	0.35372397	-0.39924544	-0.34484795	-0.4480274	-0.2283638	0.25600767	0.27163118	-0.34112024	0.17898788	0.3829961	-0.32575804	-0.39855945	0.30694705	0.29860875	0.25190043	-0.1860547	0.35047567	-0.1890805	-0.32448462	0.307164	0.3352673	-0.17150171	0.29108477	0.27936205	0.23184109	-0.19079868	0.21583882	0.047593452	0.26642883	-0.28904656	0.057729796	-0.3164554	0.3966527	-0.42225227	0.3649957	-0.36230806	-0.24019274	-0.41257533	0.41923577	-0.06651427	0.35324258	-0.28476897	0.34671888	-0.38466772	0.07415525	-0.3620674	0.35410634	-0.24995476	0.29264572	-0.32199457	0.39509973	-0.36395636	0.28631842	-0.2763855	0.26677516	0.32609195	-0.36223868	-0.32665762	-0.31199157	0.46073014	-0.18782671	0.059358615	0.18705015	-0.11757674	-0.036053367	0.2907948	-0.38411582	0.40021867	0.366464	0.30177185	0.2467399	0.23909876	0.23708428
-0.0046894727	0.16976964	0.051571902	0.115640625	-0.1278592	0.02896149	0.15753415	0.08345255	-0.11909132	0.07470794	0.15427244	0.072449036	0.109778464	0.118415624	0.08674401	0.0075471355	-0.10940904	0.026664536	-0.20048459	-0.11924573	0.06724111	-0.06683087	-0.0129924165	0.056378245	-0.13098611	-0.07907141	-0.15052183	0.09656398	0.068219714	-0.18138242	0.123526245	0.12305414	-0.041827936	0.18284383	0.1641258	0.20559369	-0.043318916	0.12588492	0.13709523	-0.18365158	-0.12320506	-0.072533935	0.040735923	0.20507233	0.0034470006	-0.07715434	0.08361731	-0.11716484	0.12299523	0.009357022	-0.14464143	-0.14415488	0.004145	0.07282246	0.12769765	-0.026576316	0.0059554437	-0.16832078	-0.09343426	0.10612457	-0.06222386	0.11345168	-0.049506653	0.033396874	0.1260481	-0.104689136	0.023489509	0.099928506	-0.057278078	-0.078652106	-0.11703578	0.10344871	0.21392319	0.10162531	-0.16058841	0.12249377	-0.0694043	-0.19397612	0.011607322	-0.030990606	-0.048029184	-0.13502447	0.04093255	-0.093282685	0.18325552	-0.10318345	0.13636003	0.16263318	0.100652955	-0.08233525	0.038699914	0.07520648	-0.013987989	-0.104918346	0.1490119	0.023594193	0.14674397	0.046236653	0.12677713	-0.13615227
0.060032547	-0.03099181	-0.032308303	-0.08781214	-0.08737456	-0.053772904	-0.030196674	0.009478537	-0.042707186	0.014288902	-0.0034064818	0.022478187	0.034264676	0.08243744	0.027337259	0.034625765	0.036754105	-0.047660984	-0.069435716	-0.033714257	0.003861382	0.07798105	0.018164746	0.015980436	0.012843225	-0.044036563	0.019481774	0.038345404	0.012276668	-0.051731136	-0.0028103339	0.049156323	0.021061335	-0.0553387	-0.056994516	-0.047314018	-0.06198474	-0.04350659	0.014852333	-0.0915025	-0.028096532	-0.012280039	0.029645575	0.002014997	-0.073765986	-0.070858054	0.039273802	0.078223236	0.039733518	0.0071132495	-0.026790338	-0.008681803	0.007618816	-0.047959704	-0.032203585	-0.057060286	-0.03601623	0.047942735	0.021867806	0.061636638	0.054474633	-0.063056305	0.013092955	0.03955093	0.06269152	-0.026747705	-0.06045986	-0.033932514	0.013115677	0.034482755	-0.07944108	0.07558195	0.011337986	0.052043196	0.026965959	-0.04654869	0.007460648	0.039012212	-0.07811118	0.080791704	-0.011251023	-0.029366199	-0.039097235	-0.0104685435	0.032402195	-0.044872448	0.0055069155	-0.04714783	-0.025565596	0.05629996	0.08905498	-0.029627848	-0.001010626	-0.04683877	0.05480628	-0.09012521	0.02045778	-0.068836056	0.03810893	0.022983419
0.0817579	0.012361915	-0.017475573	0.0024425946	-0.057331707	-0.0429201	-1.4741756e-05	-0.055029403	0.021638338	-0.004207293	0.04516067	-0.07480676	0.0070700436	0.010423274	-0.03853758	0.034688205	-0.08035762	0.058119554	0.006820585	-0.016284643	-0.05162895	0.082798526	-0.0069262	-0.077009924	0.018810961	-0.05473114	0.014081896	0.052516893	-0.07833271	0.036251906	0.027748436	0.028386958	0.065502636	-0.07369236	0.023141813	0.053289283	0.046936758	0.028671917	0.070416436	-0.0315477	-0.033883944	0.0783195	0.05365522	-0.04402151	-0.05440115	-0.03294893	0.0544376	-0.007069341	0.04409301	0.050381992	-0.04068353	0.019285638	-0.070742235	0.07165105	-0.07968463	0.050731983	-0.07777166	0.03771147	0.008469454	0.04138042	0.046555385	-0.048078395	-0.059870984	0.084617846	0.03208544	-0.0704219	0.022077082	0.06224503	-0.0055545596	-0.016065903	-0.07081911	-0.058610387	-0.059099793	0.032516837	-0.08868	-0.063879624	0.061856136	-0.015465997	0.076785624	-0.043825828	0.07398015	-0.032615367	-0.012997952	0.03950819	0.03876179	-0.044791296	-0.000878158	0.06721047	0.043369688	0.023070345	0.0355227	0.05079344	-0.009600016	0.018449806	-0.05048088	0.032647777	-0.05200016	0.0130943665	-0.02233856	0.038598914
0.05394746	0.049072903	-0.08461341	-0.048437726	-0.045147613	-0.033152804	0.04143348	0.07677607	0.05473144	0.021415362	-0.0033314368	-0.04316977	-0.00136506	-0.005430563	0.016122106	-0.01253488	-0.0023337726	0.010367162	0.049255934	0.020948386	0.087489374	0.09019088	0.0061833668	0.085773945	-0.031758048	-0.08270191	-0.01666374	-0.051427808	-0.06411182	-0.01819725	0.050819673	-0.006296275	0.045101084	0.049558133	-0.030161183	0.03752955	-0.05499685	0.024046753	0.016943417	-0.07503059	0.06020156	-0.040896438	-0.026275147	0.015381628	0.024336722	-0.06654592	0.006135777	0.07658498	-0.04619465	-0.047170054	-0.010449323	0.01571862	-0.0908172	0.082983	-0.06513043	-0.018218745	-0.08862408	0.035760242	-0.010382187	0.038326595	-0.024007687	-0.09193995	0.050297108	0.0006022285	0.0749847	-0.022961387	-0.00037056138	-0.0373035	0.058192972	0.0053784996	0.0923516	-0.033403113	-0.050086368	-0.042948704	-0.028467515	0.05163254	-0.03878408	0.016178321	0.022381654	-0.013126141	-0.06685856	0.0074593183	-0.05771493	0.035220843	0.014582123	-0.017163152	-0.01632928	-0.011998613	-0.050853655	0.03939836	-0.04889497	0.03250938	-0.047715466	0.06985415	0.039294675	-0.016308133	-0.048666343	0.048177037	-0.07223603	0.0033019553
0.02184989	0.024723953	-0.06419239	-0.013404598	0.08956338	0.007375149	-0.0024502205	0.07853657	0.0371699	0.037702847	0.028036324	-0.01039533	0.05687982	0.0019955314	0.06799967	0.041920234	0.05125003	-0.040040117	0.002150057	0.007921838	-0.077392735	0.06286489	-0.07074027	-0.029790109	0.046708897	0.010549803	0.012596534	-0.04501899	0.031326573	-0.0033403463	-0.00322113	-0.0806179	-0.041899156	0.0037684802	-0.024724014	0.08276558	0.051470563	0.030365907	0.022059007	-0.018029474	-0.019020827	-0.0108946515	0.047645923	-0.03778125	-0.07551047	-0.04139905	0.02835027	0.019525632	-0.028516956	-0.007201051	-0.0064443983	0.036936842	-0.0193644	-0.052288227	-0.0016082174	-0.007417742	-0.039591223	-0.014940695	0.03295908	0.06567677	0.07813193	0.026178842	-0.0881064	-0.041399207	-0.041371796	0.08028231	-0.073107176	-0.0116824	-0.041807793	-0.0494861	-0.024895849	-0.0039230976	-0.052041378	-0.061914135	-0.036290348	0.03103571	0.05902422	-0.049407903	0.05868316	-0.047872093	-0.015384343	0.03347061	0.037107587	0.055367872	-0.046270795	-0.040161476	0.05420333	-0.04865137	-0.041203838	0.018906131	0.022739438	-0.008563586	0.05769111	0.07550656	0.047019117	-0.056198623	-0.049391963	-0.017971449	-0.08689579	0.010716094
0.45246372	0.32584387	-0.2723407	0.32531646	-0.3257321	-0.12742868	-0.2596866	0.09481258	0.3092693	0.29429805	0.3455914	0.19038355	0.04947952	0.51889807	0.12128403	0.26427364	-0.46992695	0.136764	-0.18120652	0.39115158	0.049872093	-0.2729752	0.1450127	0.006247069	0.50313216	-0.2862646	-0.081627265	0.45629385	-0.19447955	-0.3780925	-0.29903576	-0.0647827	-0.068200596	0.16477592	-0.49993306	0.35217255	-0.43832827	-0.4071795	-0.43581104	-0.41942582	-0.20529512	0.4647202	-0.46677116	0.5210301	0.17862257	0.34385112	-0.3389435	-0.3682831	0.12315472	0.3867685	-0.2136974	0.32920307	-0.30074745	-0.47262228	-0.49052453	-0.38848573	-0.4933639	0.041340124	0.22439449	-0.4473564	-0.09189335	-0.32300323	-0.33043933	0.1703627	-0.3997117	-0.48141095	0.19378372	-0.1828344	0.10378235	-0.05952611	0.27237308	0.07381508	0.3020166	0.05157989	-0.21273544	-0.25425985	-0.08912903	0.36286324	-0.20792349	-0.10466552	0.46165773	0.31333098	-0.08716796	-0.3907304	-0.066127956	0.016098753	0.2757254	-0.18154182	-0.23552483	-0.319218	-0.22828852	0.46912453	0.031189214	0.26797277	0.15962611	0.049925476	-0.07176584	0.0027710912	0.24785924	0.5002643
0.03662514	0.08578115	-0.024402825	-0.032425735	-0.041170955	0.055663384	-0.005422724	0.10620826	-0.070529036	-0.13019216	0.01497008	0.025979396	-0.015336788	0.00022824942	0.014812663	0.017383272	-0.037381265	0.013912306	0.007766943	-0.06405927	0.081616774	0.06825696	-0.03514672	0.21569462	0.06097919	-0.050106753	-0.113529705	0.02948803	-0.0018301252	-0.006829721	0.020893516	0.12183215	-0.033294242	-0.07802137	-0.040288117	0.015457047	-0.09994606	0.00018136407	0.09079869	-0.11623376	0.023099195	-0.032216378	-0.09907661	-0.034458335	-0.08909436	0.0857048	0.10422446	0.051418174	0.082956806	-0.0187414	-0.15937066	-0.09931034	-0.0858744	-0.019206014	0.077735	-0.020462066	-0.2448622	-0.08961178	-0.12000455	-0.010278174	0.0013635245	0.024637925	-0.073047385	0.03501144	0.047214165	-0.12141705	0.028135056	0.097293496	0.026236258	-0.0045167874	-0.18178348	-0.018625332	0.008920012	-0.07313265	0.023596477	0.010804615	0.0003060102	0.014785465	0.07437977	0.047558654	0.03480932	0.005545969	-0.08943213	0.029423958	-0.08188385	0.07376397	0.002523771	0.06654282	0.02106899	0.057879057	0.10126201	0.06910426	0.0135342665	-0.07474674	-0.031489804	-0.023325272	-0.014926363	-0.120496765	0.069959454	-0.11623049
0.08485715	-0.08407267	-0.07331966	-0.06288081	-0.021861231	-0.047592316	0.02073399	0.07334692	0.035648443	0.018852618	0.04978233	0.04695719	-0.018064007	0.054044865	0.06303101	-0.045111902	0.0432539	0.038318317	-0.07586208	-0.0313207	0.043636832	0.061648596	0.009988468	-0.014488173	0.04594601	-0.010978985	0.03549372	-0.03610938	0.05325133	0.024795912	0.058800537	0.056957636	0.07819667	-0.0050923806	-0.03667202	-0.057857387	-0.020512307	0.0064311572	8.640395e-05	0.019521452	0.010516673	-0.036216788	-0.039166797	0.04790816	-0.009192347	0.07541545	0.001123652	-0.040644314	0.029809497	-0.05500944	-0.059219215	0.04092662	-0.05125487	0.0598404	-0.039169803	0.046200387	0.04910914	-0.0457085	-0.027344095	0.07490809	0.017036805	0.020575378	-0.071817204	-0.028363481	0.06353618	-0.05502334	-0.019214159	-0.049890716	0.027737908	-0.036793564	-0.080251805	-0.04603802	-0.05034847	0.03596178	-0.05980294	-0.021697475	-0.03869381	-0.04882525	0.008633199	0.0037859334	0.01150663	-0.076669596	0.05122516	-0.013081124	0.038655408	-0.0074628284	0.06578072	-0.039450347	-0.02049275	0.071785815	0.01880354	0.008537932	-0.039951224	-0.019382268	-0.02817448	0.009101976	-0.025192747	-0.011609189	-0.014070771	0.05753522
0.17819624	0.2752987	-0.113800935	-0.12329011	-0.30242714	0.34008574	0.21278052	0.12525672	-0.20817114	-0.3690091	0.0077353436	0.07268411	0.25507218	0.13051619	0.2640546	-0.21028097	-0.30452225	-0.12729613	-0.21191587	-0.25522187	0.32177997	0.20751745	-0.17388904	0.2850586	-0.29750282	-0.2678229	-0.33572358	0.21651354	0.24640983	-0.1477851	-0.3134902	0.28447115	0.21257573	-0.2244814	0.0044562267	0.30604833	-0.33151954	-0.30988464	0.04440123	-0.31522748	0.31765494	-0.30025956	-0.22991756	0.15944995	-0.2027115	-0.2028686	0.3775387	-0.3748426	0.22552988	-0.07120069	-0.2946832	0.34018058	0.19171266	-0.062031955	0.27198404	0.16514069	-0.21686229	-0.2805125	-0.30528453	0.3051783	0.23715107	0.33279303	-0.2569591	0.27095458	0.2530392	-0.31704786	0.22721109	0.24973461	-0.24667515	0.31316468	-0.35607815	-0.30545437	0.16120683	-0.20554757	-0.1954921	0.34944403	-0.16938931	-0.1946889	0.2575825	0.13350081	-0.32337847	0.18903714	-0.24000275	-0.27664265	-0.25028592	-0.24778953	0.23124188	0.255499	-0.23837087	0.22360925	0.22818622	-0.32298154	-0.23713319	-0.3048285	-0.30254322	-0.20827258	0.3292621	-0.26370588	0.16474856	-0.2657639
0.065467544	0.10027367	-0.049039695	0.0015779715	-0.023417383	-0.021390468	-0.0002546891	-0.018190637	-0.051236387	-0.037116814	-0.01186954	0.033072636	0.090980075	0.01918764	0.0016829346	-0.04648068	-0.07426633	0.04467232	-0.069249585	0.01516095	0.003481788	0.09724965	0.0004952031	0.012005855	0.05980796	0.0153463045	-0.047460347	0.06885306	-0.0054498664	0.011457015	-0.023736767	0.012246551	-0.041347675	0.05815897	0.04997576	-0.035911955	-0.0018939908	0.066329986	-0.03634961	0.03509413	0.010595297	-0.005761293	0.026588641	0.003094765	-0.031742856	0.03752962	-0.0065320414	0.088698864	0.051333524	-0.084629126	0.100718744	0.10638811	0.06302138	0.05530756	-0.01671252	-0.07704263	-0.064179	0.030524818	-0.008836614	0.08322527	0.10729889	0.046469804	-0.061151743	0.06576784	-0.034485962	-0.064296246	0.0011971834	0.07495803	0.023818694	-0.0070959665	-0.08152665	-0.01982636	-0.003433236	-0.063851535	-0.068676665	0.06735024	0.07108088	0.06421236	0.0853627	0.060242318	0.03407265	-0.10676237	0.02087019	-0.07689218	-0.01529384	-0.032595724	-0.03996722	-0.023843177	-0.08300493	0.07782572	0.06259177	0.070817344	-0.030955309	0.08738119	-0.08011902	0.031429183	0.09484656	0.012868564	-0.016711649	0.0052431915
0.33564594	-0.1851541	-0.0826582	-0.22756968	0.1194989	-0.07643556	0.36485702	0.26195884	-0.25472263	-0.15287356	0.19847362	-0.31303427	0.21896744	-0.042158887	0.02244184	-0.33844438	-0.46544495	0.110475995	-0.033923883	-0.28359732	0.032472286	-0.14174134	-0.29879445	-0.067559496	-0.2675728	0.20878334	-0.12115188	0.017042438	-0.20222293	-0.37727317	-0.19458985	0.47017077	0.40511993	0.14696361	0.21673709	0.35738358	-0.45963645	-0.12725332	-0.33632705	-0.19876842	0.026170202	-0.3674672	-0.48321775	0.36006746	0.28380388	0.27292848	-0.031668685	0.34344834	-0.031994153	-0.121238574	-0.28365567	-0.057518993	-0.26487544	-0.44406834	0.30039552	0.111083	-0.46973023	-0.19250718	-0.15818173	-0.23015536	-0.029918347	-0.1683452	-0.17037654	0.06564687	-0.23506404	0.0407727	0.11335103	0.42551464	0.37438756	-0.16839957	-0.46263394	-0.271553	0.44599286	0.0718759	-0.1644909	-0.27037847	0.41681004	0.2567127	-0.1527826	-0.0867568	0.22221732	-0.23389205	0.10423126	0.21239531	-0.48096168	0.29806998	0.34143427	-0.16726129	0.09189957	-0.07170695	0.13017455	0.06905039	0.46505323	-0.39014077	-0.25285888	-0.4598491	0.50129026	-0.056543157	-0.3663202	0.017367397
0.035894256	0.010777463	-0.06849936	0.019628981	-0.053548776	0.07357521	-0.00834332	0.045344174	0.004627436	-0.031849187	0.0252459	-0.08007199	0.09097291	-0.09454866	0.0581342	-0.0153464805	-0.078566805	0.013482224	0.037585616	0.041487962	0.07700802	0.05738091	0.018787462	-0.030441293	-0.01876388	0.04281792	-0.09545227	-0.02224641	-0.052934848	0.032398533	0.07744535	-0.051533327	0.03566403	-0.047451917	0.028185531	-0.00829514	-0.057360727	-0.029250221	0.018966487	-0.030014414	0.0223118	0.06739893	-0.040914662	-0.011057117	-0.09430556	0.06650467	-0.0060678828	0.07588545	0.036088496	-0.06849037	0.025436418	-0.007006234	-0.07252396	-0.08874786	-0.084062405	-0.086558476	-0.029640025	0.02496933	0.0528174	0.07741404	0.04402792	0.0070174355	0.013257787	0.0062972256	-0.0028846469	-0.06369561	-0.031111728	0.06577828	-0.005250374	0.019126073	0.039164606	0.0454844	0.018703341	-0.07510322	0.0152467815	0.07639239	-0.013467581	0.06614117	-0.039117172	-0.009099281	0.06633577	-0.018774945	-0.03405884	-0.04857938	0.06290641	9.002854e-05	0.030095683	0.035157487	-0.06466461	0.0422534	0.04055062	0.07491341	0.00079613604	-0.04637238	0.03375678	-0.050543204	-0.037774336	0.034948274	0.04761098	0.04465425
-0.042956658	0.068945296	-0.085948005	0.12725766	-0.08226542	0.019615427	0.049682572	0.027364185	-0.06176764	-0.028183974	-0.0022414294	0.08011762	0.020979455	0.015516786	0.098282255	-0.026574936	0.11952032	0.07739673	0.050952	0.032994404	0.015799208	-0.028364787	-0.04419326	-0.0193395	0.00462548	-0.013081643	0.010190726	0.12166501	0.04282061	-0.052099157	0.020977285	-0.048191804	0.033569276	0.0137560675	-0.017836174	0.045536567	0.053105187	0.04212758	-0.0100827245	-0.070056625	0.03328437	-0.024601063	-0.027784562	-0.07094676	0.036200326	-0.053506497	0.04785424	-0.046742205	0.010444877	-0.055645168	0.07406766	-0.034275863	-0.091016695	0.051223237	-0.015222824	0.08586376	-0.015046541	-0.04468778	-0.038988974	0.028127957	-0.024433734	-0.04043124	0.06816128	-0.016481059	-0.08006034	-0.03690446	0.01656127	0.099459864	0.04414706	-0.07317329	0.032656886	-0.019847816	-0.022968816	0.061087687	-0.010978246	0.038761172	-0.010262259	0.015331421	0.06443661	-0.015981013	0.034851898	0.028110724	0.02063711	0.02447175	-0.039517615	-0.0977688	0.08956217	0.07318508	0.021242598	-0.012844186	0.09562994	-0.05278235	-0.052969716	-0.0055699293	-0.020245843	-0.015862059	-0.03957094	0.019055193	0.020827804	-0.0076290304
0.17258468	0.37233874	0.055293098	-0.11029595	0.052496366	-0.17199953	0.32978675	0.22838336	-0.09870552	-0.39546064	-0.42257905	0.37457517	0.2902419	0.35103193	0.107996725	-0.32515192	-0.3281236	-0.2760453	-0.21016479	-0.2873199	-0.14729187	0.12692629	-0.34618574	0.33616439	0.22733763	-0.18193354	-0.32050803	0.32075012	0.26242176	-0.28160265	-0.00077510375	0.2230467	0.24392807	0.10158302	0.20607774	0.18925987	-0.122840665	-0.18816875	-0.3568653	-0.24822259	0.15341225	-0.32917774	-0.36542204	0.21100937	-2.1968815e-05	-0.29845652	0.0166241	-0.34911847	0.29281154	-0.05708056	0.2689414	0.32999572	0.3186128	0.31078866	0.21576236	0.26017928	-0.22277729	0.08909376	-0.3662227	0.15143241	-0.38450786	-0.1991407	0.35877877	0.31391013	-0.31561399	-0.13129489	0.23083277	0.2182318	-0.08495038	-0.0810239	-0.121454686	-0.23274969	0.22606327	-0.102382764	0.17066444	0.3541538	0.25984147	0.3124349	0.39793918	0.16237558	-0.08616827	-0.28722268	-0.30455282	-0.010151651	-0.2944278	-0.2020939	0.29861537	0.2144642	-0.011882655	-0.017132044	0.30260712	-0.34519914	0.21117966	0.0659184	0.25556868	-0.27117634	0.11966597	-0.28495023	0.1050684	0.18173134
0.0006168881	0.3203398	0.13668694	0.27343062	-0.18909797	-0.17167574	0.08215436	0.08116751	0.01427107	-0.36679474	0.09304029	0.3609359	-0.13085812	0.2963978	0.16548243	-0.30931932	-0.24980015	-0.35221285	-0.16175805	-0.21730435	0.04082683	-0.19115928	-0.30485183	-0.34535077	0.3215101	0.09565424	-0.22747871	0.22970949	0.38467374	-0.36229602	0.014030533	0.03357432	0.30140918	0.22675002	0.49557215	0.45041648	-0.114345334	-0.38689336	-0.36910993	-0.37482727	0.2540776	0.02512159	0.068145394	0.4721287	0.3719169	-0.3264838	0.41183373	0.25687054	0.41468227	0.035097733	0.3468763	0.20877595	0.10120548	0.3429679	0.07210709	0.22567365	0.008121148	0.2884781	-0.33392718	0.40775836	-0.41173384	0.11480042	0.16006532	0.30875948	-0.50941604	-0.31727684	0.2307958	0.36723518	0.07870641	-0.17428644	0.10838459	-0.38332713	-0.14223291	0.17971863	-0.009667797	0.105613224	-0.021585882	0.35402596	0.23350035	0.2156319	-0.32403535	-0.2982967	0.015880696	0.05685301	-0.403739	-0.20333171	0.30419195	0.28061765	0.29817864	-0.22508119	0.11195533	-0.1809726	0.34227034	0.1323803	0.43723887	-0.08780903	0.10779559	-0.048651766	-0.30027562	0.48159465
0.00528586	0.38615102	0.016178899	-0.002068644	0.26848072	-0.0873245	0.29675722	0.14773455	0.15711132	-0.39181724	-0.2484908	0.27722216	0.33378932	0.16650906	0.16306415	-0.37601143	-0.28670037	-0.21027021	-0.14892222	-0.34608448	-0.24338664	0.2109243	-0.39637673	-0.13448262	0.20291232	0.3335251	-0.3030515	0.2973342	0.37635082	-0.2595532	-0.023062274	0.23388115	0.40459815	0.19905138	0.35325783	0.01839041	0.08348582	0.11287792	-0.3386228	-0.0839094	0.34258872	-0.022404049	-0.15481375	0.16260348	0.27666286	-0.29872835	-0.14211726	-0.32193622	0.19840184	-0.16418365	0.3209661	0.08251767	0.46325645	0.30480686	-0.13770218	0.22989857	-0.35207298	0.34853783	-0.15717255	0.4393295	-0.4150272	-0.43999356	0.29681537	0.08402129	-0.4170507	-0.2200386	0.38099387	0.34604865	0.13424857	0.06486558	0.01480408	-0.13905987	0.45850116	-0.032869563	0.40839657	0.2959111	0.34125572	0.3062675	0.2682023	0.3963602	-0.28113204	-0.2774334	-0.31952927	-0.10160002	-0.37060514	-0.22807388	0.28406578	0.18621373	0.13664027	-0.36251447	0.44937277	-0.29703295	0.35209048	-0.023709733	0.39422467	-0.29569256	-0.0052593113	-0.3526464	0.16052207	0.30723125
0.24747345	0.49323437	-0.32369044	-0.12953635	-0.38690525	-0.41557604	0.093933575	0.53462136	-0.12373361	0.18933097	0.36589757	0.16019148	-0.03362036	0.2616931	-0.25995493	-0.33559063	-0.351807	0.43535298	-0.2567084	0.06741637	-0.058676954	-0.3653255	-0.3227005	-0.4316745	0.453098	0.40576938	-0.55340433	0.08610239	0.07829726	0.30059528	-0.03731735	-0.390016	-0.2628268	0.44906354	0.59046555	-0.062316924	-0.23896404	-0.4342523	-0.17576961	-0.55188936	-0.040475238	-0.56763226	0.118790865	0.59817636	0.5517889	-0.540908	-0.23154692	0.41316533	0.5469416	0.28073195	0.4100633	-0.21757486	0.3921633	0.48934412	0.119651616	0.4542883	0.03831591	0.2494185	-0.55701846	0.07598931	-0.53654283	-0.5799666	0.36986884	0.29613444	-0.65628016	-0.4598986	-0.431423	0.23437327	0.23220032	-0.18431151	-0.2143172	-0.527499	-0.4261696	0.50543165	-0.04133784	0.33409426	0.17638905	0.504522	0.3116712	0.25147864	0.20092712	-0.0898915	-0.13269733	0.09027279	-0.16804573	0.2725522	0.50675046	-0.23094323	0.36917633	-0.31768855	0.24934182	-0.30022395	0.28695515	0.05627655	0.51259047	0.23901701	0.014030537	0.023606544	-0.2565362	0.43319723
0.039931457	-0.08213106	0.1794005	0.08062883	0.022634966	0.052026443	-0.095412016	-0.09697876	0.023320843	0.02109527	-0.07166418	-0.14559756	0.042904753	0.08717892	0.1603199	-0.12705955	-0.019916935	-0.05546611	-0.07812239	0.033040155	0.07503813	0.16577673	0.06287689	0.020214794	0.036322393	0.016097717	-0.047164552	0.07550649	0.0249411	-0.13804461	-0.13327083	0.118238434	0.08075503	-0.0046527674	0.010223032	0.16291294	-0.11559688	-0.10479367	-0.057175096	-0.036157146	0.12525193	-0.08278977	-0.07765452	-0.1036537	0.033695284	-0.089949325	-0.019916203	0.031873815	0.04883732	0.015844345	-0.05667253	-0.03363563	-0.02577565	0.054617047	0.103463136	0.13369066	-0.13788381	0.16708179	-0.071759544	0.11274098	0.034261834	-0.022380393	0.09375299	0.007252776	0.08873997	-0.16771844	0.17598511	0.12714322	0.0002524803	-0.12662104	0.07325094	-0.0665799	-0.1425534	0.12828761	-0.13402937	-0.037469372	0.0015830318	-0.025774736	0.010987427	0.029502535	-0.0969772	-0.090413794	-0.11282508	-0.16813073	0.07821685	0.10520327	0.033311326	-0.11588629	-0.08120282	-0.10931691	-0.07717477	0.05146789	0.083186984	0.1126723	-0.11976496	-0.059452876	0.09693613	-0.12138689	0.14689338	-0.02155971
0.23951054	-0.33666673	0.46240476	0.3008841	0.30657056	-0.4063732	-0.40117115	-0.36016792	0.38284087	-0.26873267	-0.4050109	-0.3561539	0.45782414	0.3417208	0.2679425	-0.34623522	-0.1342254	-0.3575855	-0.4040802	0.21098624	-0.001895161	0.22897008	0.38025495	0.09636511	0.31687206	-0.11855302	-0.35059747	0.36635506	0.2636984	-0.341125	-0.29343498	0.35474426	-0.030371139	-0.16909255	-0.26584393	0.35745242	-0.1668015	-0.4281733	-0.43753713	-0.07881326	0.45189476	-0.3481644	0.0039474964	-0.3480018	0.11847534	0.2374182	-0.27603185	-0.108308785	0.3740215	0.35291547	-0.111131966	0.14089458	0.25104946	-0.35827267	0.28476846	0.3856672	-0.30038443	-0.22471876	-0.21717174	0.15141831	0.41419238	-0.16052507	0.3863042	0.31631437	0.3361089	-0.44077557	0.4386705	0.2833006	-0.05520685	-0.400848	-0.36584255	-0.34961176	-0.3023584	0.15285619	-0.42196122	0.23623905	0.390429	-0.4183456	-0.18521835	-0.021746635	-0.3232715	-0.3050197	-0.32823372	-0.34156778	-0.23098569	0.10678207	0.3902843	-0.23145059	-0.23369475	-0.4003875	0.29077408	0.15303156	0.28097075	-0.17356938	-0.38348195	-0.3488581	0.1771192	-0.021229653	0.3864716	-0.23673573
